startTimeStep 1stPedId 2ndPedId durationTimesteps-PID5 xPath-PID5 yPath-PID5
18 61 89 1 40.22100175893678 5.169025207256128
19 7 52 2 40.69746175202858 17.584398839554048
- - - - 40.18085506090888 17.178234632117594
19 7 58 1 40.40352780244575 18.19237607648531
19 9 40 1 45.10373136186321 13.365763099187912
19 19 39 10 46.18516302525914 16.39444977624579
- - - - 45.509772920421405 16.55035776230968
- - - - 45.17098772540007 16.55035776230968
- - - - 44.787542207892926 16.550357762309684
- - - - 44.2193288693267 16.66387978469173
- - - - 43.88677365982076 16.78596739447756
- - - - 43.20109125346945 16.683284850342094
- - - - 42.820641404067835 16.65033250118131
- - - - 42.61478177715267 16.405810783693514
- - - - 41.8925510646242 16.405810783693518
19 20 97 1 32.02518718921549 15.654030483071605
19 21 67 2 36.974877878103605 11.679093041847356
- - - - 36.59976369967367 11.51492746916406
19 24 81 2 26.85549376548832 5.4858575369012605
- - - - 26.02561305889042 5.506532723430771
19 43 86 1 42.922663234778184 2.8488793672208264
19 45 50 5 28.55461123467052 15.730706686985668
- - - - 27.84211023836944 15.730706686985666
- - - - 27.148177297431054 15.600352877467543
- - - - 27.148177297431054 15.600352877467543
- - - - 26.435676301129973 15.600352877467547
19 49 93 4 44.927990409459156 5.2843515031419965
- - - - 44.1464241550744 5.4030150341889875
- - - - 43.359900664135836 5.392884587716378
- - - - 43.359900664135836 5.392884587716378
19 57 61 1 41.06228082851124 4.360261487215903
19 81 82 4 26.73803811437127 6.756340172171221
- - - - 25.893593127518336 6.79832355461833
- - - - 25.05984468094953 6.911734647243124
- - - - 24.617096821543 7.021867933974152
20 2 99 2 45.68348048129329 11.157756045896493
- - - - 44.892587633121394 11.171010171363799
20 5 89 1 37.312085102275404 5.7084848610355134
20 11 17 1 47.25740837218953 7.445614951597095
20 11 38 1 47.51147653424651 7.0504244569928085
20 12 43 1 44.0293059471814 3.6870941191870035
20 13 62 2 40.0382624199314 7.274795571697288
- - - - 39.666388280324746 7.235360098838093
20 16 67 1 36.21997258536456 11.055344713976954
20 23 26 18 36.23414050776896 13.63747995975826
- - - - 35.550191001120716 13.51774502606009
- - - - 35.550191001120716 13.51774502606009
- - - - 34.869094310994 13.389592140479767
- - - - 34.270188122701406 13.213412418990043
- - - - 34.270188122701406 13.213412418990043
- - - - 33.577243194221765 13.134308269660668
- - - - 33.25495796908717 12.981239816817176
- - - - 32.93816251548675 12.981239816817176
- - - - 32.55197790546566 12.981239816817176
- - - - 32.2612718169148 12.947298078620562
- - - - 31.875715738853536 12.925273917180139
- - - - 31.19421350041171 13.039933664981463
- - - - 31.19421350041171 13.039933664981463
- - - - 30.491233436790175 13.039933664981463
- - - - 29.81046341297465 12.989378472673511
- - - - 29.81046341297465 12.989378472673511
- - - - 29.10818478159969 13.01044809740319
20 25 47 2 46.15801454881056 14.620303597544627
- - - - 45.803990511316115 14.493064663916154
20 31 96 2 25.926469127284058 13.033389281489088
- - - - 25.19502992468425 12.931161518395914
20 33 79 2 37.945884198147894 3.1345161141972193
- - - - 37.16839913020403 3.2089300589370997
20 36 92 1 32.998036112655676 9.232788554878171
20 53 75 1 41.50245832462265 10.032057703237054
20 53 100 1 41.18728731396129 9.297496007508126
20 61 62 2 40.14819657278282 6.084952836138632
- - - - 39.74446115269505 6.084952836138632
21 1 7 1 41.267247340684676 16.42710997639628
21 2 27 1 44.363532293466974 10.741761216116414
21 4 13 9 39.17120518782666 7.159629722604853
- - - - 38.376164969676594 7.130925452248881
- - - - 37.97139437750921 7.13092545224888
- - - - 37.651904272785785 7.183957401145566
- - - - 36.841047642413784 7.183957401145566
- - - - 36.43627705024642 7.183957401145566
- - - - 35.642821377207724 7.241090531945314
- - - - 34.908105878999095 7.266470909333103
- - - - 34.908105878999095 7.266470909333103
21 4 61 18 39.24927806019697 6.009222459905391
- - - - 38.4552730141265 5.9805181895494215
- - - - 38.4552730141265 5.9805181895494215
- - - - 37.73204748931529 6.033550138446108
- - - - 36.9411511288395 6.128175627529181
- - - - 36.9411511288395 6.128175627529181
- - - - 36.19048068221514 6.364107204670301
- - - - 35.463108722024984 6.320095556730504
- - - - 35.120879869841204 6.2491264399182
- - - - 34.790934963799955 6.274506817305989
- - - - 34.412171821948405 6.350223798270553
- - - - 33.60516555060988 6.39795733947817
- - - - 33.19907951240526 6.397957339478169
- - - - 32.81817920407141 6.531812651455827
- - - - 32.04314484728111 6.728274615352914
- - - - 32.04314484728111 6.728274615352914
- - - - 31.277124423635076 6.6662389264643735
- - - - 30.469431824807593 6.707644963441239
21 6 39 1 46.491156737155144 16.780582569107445
21 6 41 1 46.88832139881046 17.4186263675616
21 17 56 1 45.699439445022 6.831840207861729
21 18 78 1 36.283814721725165 15.54890362561815
21 26 68 6 36.46990356923854 12.997993415137866
- - - - 36.46990356923854 12.997993415137866
- - - - 35.74001068636831 12.920089427004225
- - - - 35.152418358042155 12.932734400157248
- - - - 35.152418358042155 12.932734400157248
- - - - 34.47164234264684 13.175057848790086
21 27 99 14 44.34350933670548 11.463202325720378
- - - - 43.56808159764272 11.463202325720376
- - - - 43.56808159764272 11.463202325720376
- - - - 42.79265385857995 11.463202325720378
- - - - 42.05939346609627 11.37066930373955
- - - - 42.05939346609627 11.37066930373955
- - - - 41.31982286130541 11.167026909118867
- - - - 40.890380953696294 11.125638435807279
- - - - 40.15539994150308 11.11215619351743
- - - - 39.811403955715406 11.112156193517428
- - - - 39.382597825638506 11.06463082615965
- - - - 38.61474488415372 10.984140833979344
- - - - 38.28783511239029 10.877074315573221
- - - - 37.910138406190086 10.760958641741318
21 33 51 6 35.98909395138641 2.58950954376988
- - - - 35.13652445808203 2.662084500686875
- - - - 34.276038221929056 2.6858823307326927
- - - - 33.4524783202774 2.9207886424261194
- - - - 32.69799916276749 3.3206887123075752
- - - - 32.69799916276749 3.3206887123075752
21 38 56 2 45.95460193368545 6.2848025580966524
- - - - 45.217298233882275 6.224215156646136
21 43 86 2 42.18011327487183 2.8488793672208264
- - - - 41.45241680933173 2.9956202995993144
21 46 72 3 28.512570317081803 3.3063635735896666
- - - - 27.743797312005263 3.3063635735896657
- - - - 26.97502430692873 3.306363573589664
21 53 70 3 42.05844055026063 8.833788653956574
- - - - 41.30320836077145 8.833788653956574
- - - - 40.54797617128227 8.833788653956574
21 54 77 2 31.82497792637386 13.808144525889379
- - - - 31.00884869454703 13.808144525889379
21 57 84 10 39.9425940015413 4.404246162603938
- - - - 39.9425940015413 4.404246162603938
- - - - 39.12576412308095 4.341165425177962
- - - - 38.31436088659318 4.485960233500014
- - - - 38.31436088659318 4.485960233500014
- - - - 37.56965013225695 4.446623693624594
- - - - 36.860833851388676 4.505646707906171
- - - - 36.482671218121766 4.709493278702994
- - - - 36.13349283470683 4.918467530957217
- - - - 35.38463143284243 5.041453605565832
21 61 89 2 38.68301620990245 5.454128051965251
- - - - 37.85972120399562 5.516651569196187
21 62 69 12 39.995487471013114 7.442575173848633
- - - - 39.568382507121285 7.58563508144414
- - - - 39.252530936010345 7.577215197851183
- - - - 38.42406953334725 7.754297429676739
- - - - 37.610578452567886 7.892308410537339
- - - - 37.610578452567886 7.892308410537339
- - - - 36.82269694864003 8.164702848377862
- - - - 36.088133192658574 8.018628841523592
- - - - 35.29831066185722 8.2999565852416
- - - - 35.29831066185722 8.2999565852416
- - - - 34.556559137735874 8.544975898721052
- - - - 33.82402930654467 8.70417719467131
21 67 87 1 34.75856829071732 11.802610106077838
22 7 52 3 39.406962278952605 16.48457865940266
- - - - 38.74596206044925 16.020375377916352
- - - - 37.92308808200654 15.944361972248865
22 8 61 5 38.36762877128531 4.968702518462994
- - - - 38.00006542737752 5.04446680736681
- - - - 37.23585061190688 5.056897131345528
- - - - 36.85104028963571 5.151522620428602
- - - - 36.46693448891727 5.128140991879493
22 9 40 3 43.447812650087926 13.288197118768878
- - - - 42.615704303766414 13.336164928418231
- - - - 42.615704303766414 13.336164928418231
22 10 30 1 29.787311670815924 6.676133849426032
22 11 17 1 46.56968479005659 7.445614951597095
22 12 93 1 43.3666044713619 4.746325383287745
22 16 42 2 36.43932474122834 10.241573966835013
- - - - 36.43932474122834 10.241573966835013
22 16 67 1 35.4609005934073 10.936638188710898
22 18 23 6 35.2021180647107 14.124944539115692
- - - - 34.490284718277785 14.256181093800674
- - - - 33.80350590382713 14.245792072438947
- - - - 33.80350590382713 14.245792072438947
- - - - 33.12378636235212 14.009174116474629
- - - - 32.70531521978997 14.01259758456808
22 19 25 1 44.46259852206222 15.619993384593297
22 20 54 1 30.665189203164765 14.949315734318985
22 20 97 6 30.51468752398233 15.790770722398683
- - - - 30.165969547318767 15.790770722398683
- - - - 29.8930379184038 15.784744104452223
- - - - 29.094151040296147 15.749682076145389
- - - - 28.745433063632582 15.749682076145389
- - - - 28.51769165880875 15.668589020774172
22 21 67 3 35.564959329585506 11.520000141575812
- - - - 34.716363213925824 11.673200152391104
- - - - 33.87037523279373 11.40778996203527
22 36 92 10 32.23504817189598 9.232788554878175
- - - - 31.515768575879775 9.418353140020734
- - - - 31.515768575879775 9.418353140020734
- - - - 30.7982074657038 9.543561078071289
- - - - 30.39602973666038 9.438147427934677
- - - - 30.049017859859994 9.425988452837458
- - - - 29.639751048765362 9.497447737314307
- - - - 28.894391711319123 9.457529142248209
- - - - 28.894391711319123 9.457529142248209
- - - - 28.13140377055943 9.457529142248209
22 39 41 4 45.46602011274489 17.391545739558104
- - - - 44.80691232262384 17.543156126567187
- - - - 44.10653713756 17.828497160440143
- - - - 43.35735796774037 17.715210807115156
22 44 96 2 26.110486953010092 12.888689807511511
- - - - 25.309185754728507 12.888689807511508
22 49 56 3 44.22065711168389 5.923613120119317
- - - - 43.793635209360765 6.480479900541969
- - - - 43.44124588748895 6.720093694421578
22 76 98 19 32.24279901771039 3.990445957735404
- - - - 31.550006122174445 4.222659870582582
- - - - 31.550006122174445 4.222659870582582
- - - - 30.81778798387817 4.2851489199023
- - - - 30.102715385108805 4.1536805610405905
- - - - 30.102715385108805 4.1536805610405905
- - - - 29.36483774708109 4.15538658005255
- - - - 28.633060608275873 4.086629008280647
- - - - 28.242768389126642 4.086629008280647
- - - - 27.89530956375217 4.096146368147003
- - - - 27.50501734460294 4.096146368147003
- - - - 26.776795365129253 4.17721773150206
- - - - 26.044345078896043 4.23695961623101
- - - - 26.044345078896043 4.23695961623101
- - - - 25.33236195426403 4.421430980787396
- - - - 24.630947970051402 4.566888808061287
- - - - 24.630947970051402 4.566888808061287
- - - - 23.968410656729162 4.85477000076843
- - - - 23.623399714404396 5.037240453183634
22 87 91 2 33.26329968950955 11.603542804696026
- - - - 32.487946487241985 11.603542804696026
23 2 27 2 43.65987157302983 10.741761216116414
- - - - 42.95621085259269 10.741761216116418
23 2 99 2 44.10149114519683 11.1710101713638
- - - - 43.31039465727227 11.171010171363802
23 4 62 11 38.80049818769686 6.777752366352998
- - - - 38.05768809860626 6.899275676193329
- - - - 37.240752169691675 6.956819421051161
- - - - 37.240752169691675 6.956819421051161
- - - - 36.4768452188567 7.174761924692479
- - - - 35.83165585144587 7.178834111430406
- - - - 35.438004647414914 7.280464963947994
- - - - 35.108059741373665 7.3058453413357825
- - - - 34.71022405335415 7.4189144316150095
- - - - 33.879984584819795 7.506506165750338
- - - - 33.081414478903525 7.491918297014337
23 5 89 1 35.732986411372565 5.8203985539799685
23 7 63 3 38.489975368401275 15.462500771955291
- - - - 37.630480343186306 15.386487366287797
- - - - 37.364299672254106 15.051510014156351
23 7 65 6 39.42874008719318 15.074957140729708
- - - - 38.60015483466856 14.998943735062218
- - - - 38.33397416373636 14.663966382930772
- - - - 38.094639574413264 14.390639416376622
- - - - 37.30944196894184 14.275246154219314
- - - - 36.47394640681108 14.275246154219312
23 10 74 2 30.722547903928785 7.338167138187924
- - - - 29.912465151980577 7.403610956828631
23 17 56 3 44.76360701744896 7.106978658301605
- - - - 44.76360701744896 7.106978658301605
- - - - 44.10496019768372 7.213449071556745
23 18 78 1 35.10702017965704 15.467852226907286
23 21 26 5 35.2477038773944 12.580837030863801
- - - - 34.50717086067929 12.260916930547339
- - - - 34.50717086067929 12.260916930547339
- - - - 33.67957702556235 12.260916930547339
- - - - 32.915882575331906 12.107848477703847
23 22 29 2 39.6775785389672 12.171989365084574
- - - - 38.88490538429431 12.171989365084574
23 25 47 1 44.581320555977356 14.320899522920246
23 29 75 14 39.944463261217024 11.172074361718717
- - - - 39.184158453984416 11.172074361718717
- - - - 39.184158453984416 11.172074361718717
- - - - 38.439422427695554 11.22218684769155
- - - - 37.69390200852309 11.180467056889313
- - - - 37.36255999896497 11.369181830983209
- - - - 36.986367238267746 11.415145019543413
- - - - 36.226105636737685 11.420867537616832
- - - - 35.84479107727357 11.420867537616832
- - - - 35.530283964527904 11.574764350649684
- - - - 35.18840457257565 11.603732087951588
- - - - 34.430654571024064 11.62124270753446
- - - - 34.05166432325559 11.62124270753446
- - - - 33.67678971690687 11.691026823020913
23 48 73 2 46.34734342487387 2.30720433371726
- - - - 45.99544046787323 2.3767584386305716
23 52 63 9 38.087338475174555 15.92961971299031
- - - - 37.275668481889944 15.92961971299031
- - - - 37.275668481889944 15.92961971299031
- - - - 36.463998488605334 15.929619712990306
- - - - 35.652328495320724 15.929619712990302
- - - - 35.652328495320724 15.929619712990302
- - - - 34.84830675737243 16.00980356837387
- - - - 34.49346939795991 16.057479708491478
- - - - 34.07088763639071 16.0210918403312
23 53 75 4 40.01201782140613 10.032057703237054
- - - - 39.26679756979787 10.032057703237053
- - - - 38.9005675659581 10.032057703237053
- - - - 38.53580827648338 10.050256669513647
23 53 100 4 39.68510756503866 9.297496007508126
- - - - 38.945248370966866 9.38979090564126
- - - - 38.21529715804358 9.515584395447672
- - - - 38.21529715804358 9.515584395447672
23 61 84 2 38.990460617662 5.206305051714146
- - - - 38.17979058175804 5.206305051714146
23 91 92 7 31.926180453673894 10.449268964766292
- - - - 31.511642063246647 10.427707715757773
- - - - 30.6982256678195 10.521414038711008
- - - - 29.881585530288234 10.401861819501573
- - - - 29.881585530288234 10.401861819501573
- - - - 29.057219978413983 10.47332110397842
- - - - 28.226664722091297 10.48928503414783
23 94 95 1 32.622961444845465 14.822890450068414
24 8 57 2 37.37042091674202 4.3365523131313966
- - - - 37.37042091674202 4.3365523131313966
24 8 89 1 36.512105177986385 5.151403420227878
24 11 17 9 45.905569615763255 7.431622725986202
- - - - 45.25771014943032 7.6015576723786085
- - - - 45.25771014943032 7.6015576723786085
- - - - 44.640210262831445 7.7669461390769206
- - - - 44.275072400119754 7.879650723570067
- - - - 44.275072400119754 7.879650723570067
- - - - 43.59124760392132 7.934098248772031
- - - - 43.59124760392132 7.934098248772031
- - - - 42.90352402178838 7.934098248772031
24 13 62 2 38.00275657723948 7.476446356807719
- - - - 37.18713609436213 7.533990101665552
24 13 69 2 38.018285707526765 8.038979154628976
- - - - 37.21087392529 8.119446390631744
24 16 21 2 34.66978092243062 11.104927538987706
- - - - 34.66978092243062 11.104927538987706
24 16 66 1 34.76492918611822 9.857799597236507
24 18 94 1 33.33442638088902 15.181364655527439
24 19 25 2 43.71986366753886 15.573244037010163
- - - - 42.97388781309549 15.573244037010163
24 20 54 2 29.909527293784397 14.949315734318985
- - - - 29.158797745843028 14.91425370601215
24 21 87 1 33.60269314874843 11.970899456354642
24 28 97 4 29.85838364909486 16.41168466718723
- - - - 29.04794107368366 16.411684667187238
- - - - 28.70011380626662 16.338996013118024
- - - - 28.472372401442794 16.257902957746808
24 31 96 1 23.73089732933859 12.776249283042404
24 35 37 5 28.40629147053702 10.189166826291233
- - - - 28.40629147053702 10.189166826291233
- - - - 27.62149769856264 10.189166826291231
- - - - 26.909335292626153 9.959238329441746
- - - - 26.55500995810828 9.767108797863788
24 35 64 1 27.56599513813223 10.836737289428754
24 36 55 1 31.831382972530957 8.468956095027782
24 38 56 1 44.65616944732088 6.451522014280808
24 43 86 2 40.709866849425396 2.9956202995993144
- - - - 39.976486249945516 3.074383236702576
24 57 61 1 37.89182948931315 4.739968738146908
24 61 89 1 37.03351375055752 5.554819845243389
24 67 87 7 33.157724938074836 11.640655202853834
- - - - 32.34240586038293 11.640655202853832
- - - - 31.52708678269103 11.64065520285383
- - - - 31.52708678269103 11.64065520285383
- - - - 30.71176770499914 11.640655202853829
- - - - 29.89644862730725 11.640655202853829
- - - - 29.45921132345814 11.737675121930174
24 75 100 1 38.69140063152177 10.007151819833298
24 81 82 2 23.393399094013454 7.143020454064232
- - - - 22.552282418594707 7.2059051326655865
25 5 89 2 34.94017476073282 5.8203985539799685
- - - - 34.15007388034112 5.772519231105498
25 9 14 2 41.01814789715825 13.025169547018926
- - - - 40.24144628347207 13.025169547018923
25 10 30 1 28.37494719375293 6.768543588361777
25 14 99 1 41.580889891523555 12.214515812056845
25 15 49 1 41.60326250398335 6.353504530065419
25 16 42 1 35.38841204764117 10.081696783680918
25 18 78 1 33.90672271182806 15.488981788322242
25 25 47 14 43.31744197104598 14.320899522920246
- - - - 42.48954130990291 14.170516333265159
- - - - 42.040044043815605 14.170516333265159
- - - - 41.63285338439356 14.170516333265157
- - - - 40.78252781293767 14.24050222785332
- - - - 40.33303054685037 14.24050222785332
- - - - 39.51481293771036 14.301804066445623
- - - - 39.11591956419963 14.327760246179743
- - - - 38.66642229811232 14.327760246179743
- - - - 37.95611829341264 14.242008492370012
- - - - 37.56926671292951 14.114925496661437
- - - - 36.74276076734236 13.946982602909745
- - - - 36.293263501255055 13.946982602909745
- - - - 35.51433791022652 13.885855423321537
25 39 83 2 42.93109902985985 17.666091520916424
- - - - 42.177922347567716 17.63313917175564
25 41 83 1 43.00076360260691 18.268447515696543
25 45 50 2 25.723175304828892 15.600352877467554
- - - - 25.01067430852781 15.600352877467557
25 46 72 6 26.20625130185219 3.306363573589662
- - - - 25.46963130213394 3.4153468237755122
- - - - 25.124974021094957 3.618169292186821
- - - - 24.804709016282352 3.8011787698717865
- - - - 24.06058183296329 3.9165187821421386
- - - - 23.349291954985844 4.191396641907738
25 49 93 1 41.68692576806802 5.732091714343669
25 51 76 1 31.787436295524568 3.407235325452083
25 53 69 2 38.21125079252958 8.946230744274272
- - - - 38.21125079252958 8.946230744274272
25 80 81 7 21.6524645553184 6.266766590860643
- - - - 21.19622447832467 6.266766590860642
- - - - 20.414811122347775 6.481501380530924
- - - - 19.65244902030055 6.812473029113836
- - - - 18.83248714364268 6.901912815916491
- - - - 18.450879461165645 6.900654511131888
- - - - 18.01088605123725 7.0111978701370585
26 2 27 17 42.31556652463688 10.45326742446295
- - - - 41.66676949582778 10.206416126166246
- - - - 41.36953362421774 10.028159337416756
- - - - 41.025537638430066 10.028159337416753
- - - - 40.321876917992924 10.028159337416753
- - - - 39.96221218334345 10.028159337416753
- - - - 39.25855146290631 10.02815933741675
- - - - 38.93164169114287 9.921092819010628
- - - - 38.63562363490772 9.716808625463418
- - - - 37.94080758739615 9.639304846685615
- - - - 37.60323924760402 9.560741101376248
- - - - 37.259243261816344 9.560741101376244
- - - - 36.65093136854317 9.579848002372065
- - - - 36.30405300259493 9.55253396474005
- - - - 35.6003922821578 9.55253396474005
- - - - 35.6003922821578 9.55253396474005
- - - - 34.89673156172066 9.55253396474005
26 3 45 1 25.597299955643052 16.684483861006854
26 10 74 2 29.108291419068298 7.496020695764376
- - - - 28.308557811144123 7.533360378429112
26 18 94 7 32.63075568591082 15.023850848892497
- - - - 31.893111776937804 14.967848747385773
- - - - 31.48116546149882 14.895921612944045
- - - - 31.152276402227734 14.86125081285416
- - - - 30.733791256384954 14.86125081285416
- - - - 30.00873498038126 14.896769706875295
- - - - 29.287235614438238 14.698612590380506
26 22 29 3 38.09357005227141 12.20390288478081
- - - - 37.31568128565867 12.162183093978573
- - - - 36.57298068089179 12.350897868072469
26 31 96 17 22.662970195839485 12.658841960270486
- - - - 21.919494821486 12.602306685367374
- - - - 21.185293432979638 12.508147090810766
- - - - 21.185293432979638 12.508147090810766
- - - - 20.4631103401057 12.357407490036854
- - - - 19.806764750730007 12.084447149540082
- - - - 19.064319083949268 12.026283979957142
- - - - 19.064319083949268 12.026283979957142
- - - - 18.316886074881953 12.026283979957139
- - - - 17.56945306581464 12.026283979957139
- - - - 16.868305466675587 11.838077866633437
- - - - 16.868305466675587 11.838077866633437
- - - - 16.150925719526597 11.731776631515574
- - - - 15.403989136398586 11.713365789444484
- - - - 14.65984507308529 11.735388372996505
- - - - 14.332618197965004 11.63717578772642
- - - - 13.936204341190503 11.628758912687047
26 36 55 6 31.077945610560683 8.5004577101251
- - - - 30.29673982731847 8.488298735027879
- - - - 29.916820159181874 8.325476020112195
- - - - 29.152723430836886 8.269593494876684
- - - - 29.152723430836886 8.269593494876684
- - - - 28.371304693318805 8.269593494876684
26 48 73 3 45.03631455909016 2.4185313830463824
- - - - 44.68792326696501 2.5039536999632968
- - - - 44.38626258731939 2.5039536999632968
26 49 56 2 42.309963034952816 6.65842133605252
- - - - 41.52646977425685 6.687278619595151
26 53 70 4 39.03751179230391 8.833788653956573
- - - - 38.496934555180886 8.343828351857978
- - - - 38.130704551341104 8.343828351857976
- - - - 37.37547236185192 8.343828351857978
26 61 84 2 37.38804564367068 5.30093054079722
- - - - 36.62051304328351 5.513303114529719
26 75 100 2 37.962920132963546 10.151144275916305
- - - - 37.222340540066114 10.282940578990637
26 87 95 1 31.234803562225167 12.815041397853793
27 6 39 1 43.262619347547066 16.92730665556221
27 8 89 2 34.88467474032642 5.070358948857198
- - - - 34.062849247047396 5.080819207377624
27 9 40 1 40.57474491158145 13.17728669970629
27 10 30 3 27.34473744309267 6.768543588361777
- - - - 26.981992603612532 6.787517161397279
- - - - 26.342906260747988 6.958342519999167
27 14 40 1 40.09755691563652 12.56267808795818
27 16 42 16 34.66669418460657 10.081696783680918
- - - - 33.94497632157197 10.081696783680918
- - - - 33.94497632157197 10.081696783680918
- - - - 33.26544595923358 9.911114069207834
- - - - 32.90418555133506 9.852625883727153
- - - - 32.54843209935136 9.852625883727153
- - - - 32.18246768830046 9.852625883727153
- - - - 31.460749825265864 9.852625883727153
- - - - 31.460749825265864 9.852625883727153
- - - - 30.760942642290132 9.823526226984551
- - - - 30.42340743112927 9.843181869535425
- - - - 30.074634834276953 9.77305203078465
- - - - 29.708670423226057 9.77305203078465
- - - - 28.9893962282885 9.7314261348991
- - - - 28.9893962282885 9.7314261348991
- - - - 28.27806914993309 9.816779205322085
27 17 38 1 44.0110977266051 6.631964456426318
27 19 25 2 42.38962479112456 15.178339129867277
- - - - 41.64364893668119 15.178339129867275
27 20 54 2 28.403135836462653 14.91425370601215
- - - - 28.09980699400976 14.742893345322418
27 21 67 2 32.07742755019414 11.40778996203527
- - - - 31.18448240054584 11.37759906217619
27 21 87 2 31.999365775580827 11.970899456354639
- - - - 31.20123078064851 11.940708556495556
27 23 68 1 33.7612123703408 13.601916686771787
27 35 64 1 26.04643543584409 10.847590645058329
27 37 60 16 26.734615725353947 9.433191921322456
- - - - 26.025090398450097 9.241062389744501
- - - - 26.025090398450097 9.241062389744501
- - - - 25.242214846443296 9.154878987364514
- - - - 24.45074204589393 9.154878987364517
- - - - 24.45074204589393 9.154878987364517
- - - - 23.663435868426234 9.094727445764153
- - - - 22.945931222765545 8.851685677011805
- - - - 22.562221384036427 8.728288111200941
- - - - 22.20702139165045 8.72828811120094
- - - - 21.415548591101082 8.728288111200937
- - - - 20.979275782937684 8.728288111200937
- - - - 20.234424722854968 8.625175332999802
- - - - 19.88663946790099 8.65038868329941
- - - - 19.450366659737597 8.65038868329941
- - - - 18.679344147070886 8.752640122712705
27 39 41 9 42.58063039827027 17.612207166225257
- - - - 41.815988644039734 17.603305056059913
- - - - 41.02217987128914 17.56005081815612
- - - - 40.23162494788855 17.387973106029683
- - - - 39.84817943038141 17.387973106029683
- - - - 39.13050074021122 17.435690630816076
- - - - 39.13050074021122 17.00916404080356
- - - - 38.38552741070593 16.782839996257824
- - - - 37.654650721194855 16.535420286639393
27 43 86 9 39.254859303724594 3.152179892751609
- - - - 38.544358195577026 3.186779245668106
- - - - 37.847551719607424 3.431757456024259
- - - - 37.847551719607424 3.431757456024259
- - - - 37.162121819031725 3.637664063678688
- - - - 36.41957185912537 3.637664063678688
- - - - 36.41957185912537 3.637664063678688
- - - - 35.71651934674644 3.8540461983400744
- - - - 34.98021448827492 3.9227423141229467
27 51 76 9 31.013995282028407 3.3666819425067445
- - - - 30.199936296234632 3.3683879615187036
- - - - 29.414131236086803 3.1644077486214313
- - - - 28.600068521657626 3.1644077486214313
- - - - 28.600068521657626 3.1644077486214313
- - - - 27.786005807228452 3.1644077486214317
- - - - 27.053785905102337 3.1499026940588015
- - - - 26.29412780000652 3.0200905873745363
- - - - 26.29412780000652 3.0200905873745363
28 5 89 15 33.35726222970138 5.772519231105498
- - - - 32.58878246631596 5.68763063324786
- - - - 32.58878246631596 5.68763063324786
- - - - 31.836094600484596 5.609662730958815
- - - - 31.072979951708945 5.515366079557289
- - - - 31.072979951708945 5.515366079557289
- - - - 30.280168301069203 5.515366079557289
- - - - 29.48735665042946 5.515366079557289
- - - - 29.066785162158254 5.460057314312346
- - - - 28.698166199173052 5.460057314312346
- - - - 28.282150497573703 5.542945023186352
- - - - 27.50410374735682 5.69507124422751
- - - - 27.158217957441554 5.801437988820773
- - - - 26.74874864903587 5.912227526834755
- - - - 25.991442257966447 5.962327418751586
28 7 63 1 35.68178695927122 14.936116751999045
28 9 14 4 39.09985179277506 13.07364268602353
- - - - 39.09985179277506 13.07364268602353
- - - - 38.323150179088884 13.07364268602353
- - - - 37.5464485654027 13.07364268602353
28 15 49 2 40.109046096878394 6.28350529492406
- - - - 39.43025361866573 6.361095594277186
28 33 51 1 31.02881885093663 3.5621784613240632
28 39 83 10 41.42174999717005 17.633139171755644
- - - - 40.66557764677239 17.633139171755648
- - - - 39.91539663258577 17.567234473434105
- - - - 39.159224282188106 17.56723447343411
- - - - 38.775778764680965 17.567234473434112
- - - - 38.426079341666274 17.438255384044442
- - - - 37.66990699126862 17.43825538404445
- - - - 37.28646147376148 17.438255384044446
- - - - 36.55257059928358 17.42443883532509
- - - - 35.809553503181945 17.324861800485866
28 41 83 5 41.47783598003399 18.18949411380208
- - - - 40.69474589190001 18.146239875898285
- - - - 39.90891831690499 18.04006686209339
- - - - 39.536191484014466 18.04006686209339
- - - - 39.20195831135142 18.087784386879775
28 49 93 2 40.14752539511592 5.662092479202305
- - - - 39.446140933979684 5.739682778555428
28 54 95 1 29.073466131818183 13.913409134910836
28 55 74 2 29.244050364325403 7.838204154499671
- - - - 28.387837451374033 7.838204154499669
28 57 79 1 35.52393192273916 4.0217200446946055
28 78 94 4 32.03243720775575 15.715771350433013
- - - - 31.303990753315347 15.681100550343126
- - - - 31.303990753315347 15.681100550343126
- - - - 30.711527610450762 15.808762300247233
29 3 28 5 26.101598956545295 16.672849687281886
- - - - 25.533910304519875 16.319403985231162
- - - - 25.533910304519875 16.319403985231162
- - - - 24.914112582923003 16.03321683385427
- - - - 24.609618753196784 15.850047633255867
29 8 61 1 34.570010379326575 5.167255034654299
29 9 25 1 39.99688564015257 14.185878377152175
29 9 40 2 39.77988618407331 13.190605856517664
- - - - 38.99175376191231 13.099278582330523
29 10 74 2 27.203228040730558 7.723159310066503
- - - - 26.976750040524514 7.936225075538823
29 13 62 1 34.8887067824958 7.775122136374845
29 13 69 1 34.768411893441396 8.285962530626712
29 14 40 2 39.34640849109584 12.62447038377416
- - - - 38.59878081520523 12.53314310958702
29 14 99 1 39.24816482324195 12.107001418286167
29 20 97 2 27.47813998062889 15.37328191484795
- - - - 27.242248349244655 15.320391751835766
29 21 26 1 32.09181743186645 12.077657577844768
29 23 68 14 33.062966068166574 13.601916686771785
- - - - 32.39080913104192 13.567974948575173
